rmsd and score between current and native structure
rmsd		score
repacking frequency for this run is 10
4.2417178154 17.9761575835
4.24934339523 18.1954510022
4.21762895584 17.9306720041
4.21059370041 18.6905713232
4.16158771515 18.2094050686
4.1567864418 18.6405294069
4.11263036728 18.5492275209
4.17429637909 18.8106993121
4.30050802231 18.5109524606
4.25267791748 18.2094688077
4.21485996246 18.9724892261
4.25114822388 19.2216293222
4.22175121307 19.2978048753
4.2468252182 18.5750598076
4.16925382614 17.4193124676
repacking frequency for this run is 100
4.22987604141 19.039066414
4.24728679657 18.6381565175
4.19100761414 18.6049916087
4.38417196274 19.2756683667
4.25608634949 18.4041655828
4.25977563858 18.8370413534
4.31092834473 18.445301444
4.22105646133 18.9695414563
4.11385345459 18.3735329678
4.1737241745 18.8501824734
4.20272636414 18.6254750146
4.18517112732 18.2472714661
4.20465898514 18.528767981
4.15727138519 17.9720372231
4.08059406281 18.3578550228
4.16963911057 18.3596687957
4.13382101059 18.0080525156
4.13788795471 19.2351152003
4.20645904541 18.6255345858
4.12743425369 18.37742763
4.16618728638 18.9016008832
4.35797595978 19.4322923556
4.25140094757 18.9610680188
4.28743171692 18.4901364996
4.2761259079 18.7506269735
4.3374042511 19.3004366914
4.4489364624 20.0280231575
4.40195322037 19.2169456158
4.52427244186 21.1214445704
4.42305612564 21.1262439177
4.36967277527 20.278825817
4.39976882935 19.741141411
4.43416547775 20.1342238782
4.37832736969 20.2411625511
4.28123521805 19.498519773
4.35935258865 19.6304023853
4.36651706696 18.739537092
4.39017057419 19.062986282
4.31861257553 19.1646242386
4.26024436951 18.4243559709
4.29179620743 19.3005641468
4.23185110092 19.9114883014
4.24345445633 19.4689428766
4.246966362 19.1158855496
4.19904994965 18.3210087614
4.08261108398 18.8233312406
4.10163164139 18.6157178454
4.10156726837 18.5071539903
4.12186431885 18.9248315189
4.10495996475 18.4846212135
4.17950201035 18.8948081498
4.18892431259 18.8356750816
4.0958237648 18.9349240073
4.11101484299 18.4464527866
4.22792577744 18.6785118666
4.09432220459 18.54381369
4.18675088882 18.342898129
4.20026922226 18.3581783612
4.24062108994 18.5607316038
4.2178940773 19.334585307
4.17176055908 19.8656202112
4.39851140976 19.843690095
4.41582965851 18.9032597238
4.45350933075 18.7665684238
4.44906997681 19.4024851571
4.49863052368 19.4116425762
4.44026279449 19.9909846476
4.48672580719 19.5556361997
4.53144598007 19.3005267845
4.45333242416 18.9223832419
4.47899198532 18.4197824773
4.46297836304 18.7401904864
4.42913818359 19.4949278227
4.45411682129 19.2519211939
4.46008682251 18.7431097285
4.47529888153 18.5860621305
4.49202823639 18.8412078003
4.46821880341 18.7747583144
4.45647668839 18.790255824
4.50446557999 18.7744455277
4.46762228012 18.7305311628
4.51608514786 18.8641124853
4.43675947189 18.8315866122
4.47679042816 18.6347698961
4.44533348083 18.8434656756
4.46035194397 19.0615702715
4.45945072174 18.854621645
4.49248838425 19.9504121799
4.46240091324 18.7033617415
4.49191474915 19.3105966102
4.47636699677 18.8940726759
4.57339525223 19.4992709925
4.46390390396 19.177081912
4.51668977737 18.7033222661
4.46393489838 18.8136354187
4.46352624893 18.9190101934
4.39319610596 19.2432171073
4.49207353592 18.9881079772
4.4810500145 19.5374721605
4.33582496643 19.0108546824
4.43192625046 19.8125767208
4.46696424484 19.514297053
4.30257701874 19.6427772298
4.20368099213 19.3711007151
4.38581514359 18.7547970142
4.33003854752 19.3082333015
4.280564785 18.3019531179
4.27709531784 19.7560383284
4.21986484528 19.0036834598
4.23314714432 18.4904337412
4.2866024971 18.9344332402
4.28890609741 18.6928638864
4.2453956604 18.9106230562
4.24835062027 18.8772406477
4.10141706467 18.8545821221
4.17928981781 18.6587934251
4.21045541763 18.6700368782
4.27196836472 18.5515049485
4.35763502121 19.1770258674
4.22017145157 18.8880620429
4.37131071091 18.627560928
4.50895452499 19.0273789032
4.5035905838 18.5116265034
4.42444658279 18.9102486872
4.3910369873 19.4387872165
4.41929483414 18.5994406263
4.32548284531 18.5164316735
4.38968706131 18.4811391574
4.41373825073 19.3834886031
4.32585859299 18.6348723619
4.35397624969 18.8070329711
4.32475376129 18.8419279002
4.34564781189 18.5813108377
4.36950492859 18.6546185843
4.36706924438 18.275446511
4.28884506226 18.5017416262
4.32591485977 18.3738176684
4.15125179291 18.3338206845
4.0614824295 18.6390209169
4.09553909302 18.8202266805
4.12517976761 18.8408538935
4.17334318161 18.2240543731
4.20046663284 19.4312094246
4.16301631927 18.7762156703
4.08329439163 18.7135082734
4.29940509796 18.9998737588
4.13011837006 18.9189494715
4.09853219986 18.7434722144
4.13024377823 19.0889792527
4.30420780182 19.2350793312
4.26391410828 18.7672328565
4.20125675201 18.718146427
4.24441957474 19.4934926866
4.21028280258 19.9940553331
4.22399568558 18.9096945768
4.25933647156 18.7843807918
4.29385662079 18.6873933964
4.35487127304 19.0474344104
4.17315149307 18.7328205979
4.24817657471 18.5476325739
4.23221158981 19.1809360028
4.23473072052 19.3125141322
4.29433965683 19.339178477
4.32662057877 18.9154174521
4.27112436295 19.5105470575
4.40916872025 19.3959416783
4.33076143265 19.3057664701
4.36462163925 19.8370593069
4.30345773697 20.0267803707
4.2787694931 19.3161430505
4.24395895004 19.5553695932
4.29103469849 19.5157824639
4.35727071762 19.154749023
4.25812482834 19.7810551985
4.15818929672 19.1306957843
4.18699455261 19.9595821475
4.19760465622 19.5526710908
4.30818033218 19.7854349432
4.20084381104 19.450749495
4.15308856964 19.5051642493
4.17945098877 19.2581221684
4.19484090805 18.8896412904
4.31787014008 19.2969275502
4.29228448868 19.6913739689
4.27320384979 19.3442137931
4.2573390007 19.5245471171
4.33975028992 19.1301417968
4.30847978592 19.8222722032
4.29304838181 19.5538711431
4.23965120316 19.4178574427
4.0845246315 18.9121911845
4.06863355637 18.6958867877
4.1024222374 18.6350831761
4.09595727921 18.6843890814
4.14383268356 18.4104742788
4.21070957184 18.6906054557
4.15975952148 18.754627897
4.2170791626 19.0451197332
4.25206136703 18.9860704303
4.12247276306 18.7184567916
4.13157510757 18.5519196539
4.01343297958 19.9688139617
4.1321015358 18.5807906119
4.22734212875 18.387704571
4.31857824326 19.3293811112
4.16665410995 19.1667468801
4.17487430573 19.5366522584
4.26911401749 19.3651364402
4.19080781937 18.6813865984
4.23236370087 19.2551525892
4.14371299744 18.5568414865
4.1663069725 18.7245743766
4.1601023674 18.4345642022
4.15478420258 17.8101001352
4.1950802803 18.8290275508
4.23194932938 18.7345463018
4.10784435272 18.7550063735
4.2360959053 18.7187862762
4.12465763092 18.3598756286
4.13845396042 18.9588311411
4.16067790985 18.671977413
4.13206624985 17.9767826079
4.09235525131 17.9791350452
4.09571218491 18.6195014034
4.17710494995 19.5110816421
4.20234298706 18.3046654876
4.23073720932 19.0943933526
4.07340240479 19.5236225104
4.1421289444 18.5504237433
4.18172311783 18.3931060949
4.20632505417 18.6617002496
4.1443195343 18.3283755109
4.14095401764 18.429298711
4.1755065918 18.2191197068
4.23071098328 18.1520953214
4.1406583786 18.2141180072
4.08467006683 18.168345206
3.98994016647 18.2417342229
4.08533573151 17.8662431724
4.08755970001 18.4881165337
4.0256986618 18.7267563911
4.08687496185 18.9164623599
3.99482131004 18.6655928538
3.95246720314 18.2786926622
3.87979531288 18.4493773155
3.90380716324 18.4891451095
4.09198093414 18.2265229166
4.0986623764 18.6595630852
3.95173931122 18.5472431786
4.21880912781 17.870284114
4.10630607605 18.4079098522
4.01967191696 18.256525692
4.09713506699 18.634802534
4.19798135757 18.4694527402
4.05311203003 18.2442726526
4.22743368149 18.0649698474
4.25487852097 19.1260372545
4.17752790451 18.7885555846
4.15577316284 18.4651045742
4.14445304871 18.3132534016
4.13200187683 17.9392993367
4.27420186996 18.4526091933
4.15137195587 18.0879360228
4.19073343277 18.1913005681
4.23288011551 18.2414269593
4.1814289093 18.500308118
4.09955072403 18.5003624301
4.09143257141 18.6449981065
4.07060670853 18.5284801347
4.10908651352 18.8302613532
4.13576078415 18.0232411069
4.19194221497 18.1697344132
4.28530168533 18.0387073587
4.17380046844 18.2571446522
4.18795490265 18.0689624895
4.13060903549 18.4013657361
4.17487335205 17.7512437365
4.14216279984 18.9103410547
4.25601148605 18.4751292407
4.20135831833 18.3833120445
4.13167333603 18.3846330222
4.20865869522 18.3646468724
3.97557735443 18.7982214879
4.08985090256 18.1896030908
4.03075408936 18.0049964704
4.17238664627 18.4659632209
4.14104509354 18.4871003684
4.19176578522 19.0400272074
4.24796390533 17.9934621171
4.22533607483 18.1094050926
4.24951934814 18.2768969687
4.31313180923 18.2391760958
4.19770860672 18.2940632626
4.27782392502 18.2985893914
4.23139095306 18.8035464143
4.4431476593 17.8315235881
4.32128763199 17.7827036077
4.28318357468 17.7459832325
4.2726764679 18.5667015038
4.21971225739 19.5350918141
4.13910484314 19.3286542382
4.10091876984 18.4242786537
4.10780382156 18.67740733
4.07240438461 18.4910607235
4.16085624695 18.0242236426
4.05254840851 18.3983018981
3.92048239708 18.9957023118
3.96845579147 18.5674124794
4.06505727768 17.8758954
4.06847381592 18.1089619956
4.02849674225 18.691194534
4.11882925034 18.1729398449
4.16849279404 18.5007716347
4.09397649765 18.3750422092
4.20520496368 18.892231827
4.09786367416 18.7218666397
4.14390993118 18.0284053032
4.13324356079 18.4049436403
4.17177391052 18.4062413432
4.11745405197 18.4945556128
4.12214136124 17.923318618
4.17908000946 17.7252848288
4.09380292892 18.1587952246
4.16685438156 18.4297809368
4.09141540527 18.0417683674
4.15485143661 18.2274762447
4.17792224884 18.2472152806
4.16400003433 18.2194788986
4.14357662201 18.2286680177
4.14753723145 18.0373313983
4.14561510086 18.1822921582
4.17260313034 18.16045442
4.11752986908 18.0749002096
4.07615232468 18.1906829308
4.1303896904 17.8800267438
4.16489744186 17.6378701011
4.27595901489 18.3665629639
4.27203035355 18.5209566669
4.20210123062 18.6193899464
4.16647148132 18.0301241048
4.11591959 18.4082159178
4.16559648514 18.5672561269
4.12573289871 17.962005221
4.20227718353 18.2558874059
4.21060752869 18.1800874133
4.2008266449 18.125601096
4.22575569153 17.8427058417
4.23854970932 18.9120533218
4.18671226501 19.1606462992
4.14693689346 18.7328463619
4.09032869339 18.554243345
4.11320543289 18.241185321
4.20081710815 18.3660411305
4.14128875732 18.884094713
4.11408615112 18.2098036579
4.10401058197 18.0362076448
4.13286399841 18.2906571052
4.15256118774 18.3174626398
4.08928728104 17.9335194558
4.15345144272 17.9674527334
4.17576694489 17.9859651421
4.13314199448 17.9464184856
4.10305023193 17.9749235438
4.18532848358 18.3135846513
4.12927818298 17.9291201076
4.14577293396 18.4090985489
4.1115860939 18.2304617196
4.16349554062 18.3373219267
4.15830945969 18.374566439
4.13550186157 18.3817784862
4.18842411041 18.7589056358
4.13619661331 19.7797861268
4.15378856659 18.5031799132
4.23051595688 19.1743532166
4.17671060562 18.7607715254
4.18610143661 18.5204362927
4.05934047699 18.9255673539
4.24833726883 19.1721675231
4.22738075256 18.9102636873
4.06913900375 19.3666962158
4.14100456238 19.523083739
4.08259439468 19.1618283881
4.07391548157 19.1587536476
4.00811004639 19.2152707637
3.97834897041 19.1061731145
4.18207740784 18.8629621469
4.16759395599 18.7064111702
4.0452246666 19.2315827238
4.03000068665 18.6813762319
4.09034347534 19.0766105558
4.15925598145 19.4803716421
4.1032166481 19.3842343047
4.03190469742 19.2223356782
3.88611483574 20.2777949321
4.07722759247 19.6252560186
3.95356035233 19.5830950319
4.08664369583 20.0294710062
4.13810920715 19.7368144389
4.11290025711 18.9082795318
4.19023418427 19.3859767134
4.13275098801 19.1284271474
4.18948459625 19.0001981028
4.14767360687 18.7198922582
4.14092350006 18.8660705489
4.11798048019 18.6145689824
4.09975910187 19.2266760801
4.11001205444 19.021503573
4.04216480255 19.0795020812
4.03624582291 19.0648402397
4.1661028862 19.1721538288
4.04367017746 18.779121831
3.9864525795 19.0008202322
4.14210033417 19.3646470778
4.04966402054 18.786427988
4.12875270844 18.574539187
4.14691877365 18.7735335811
4.21885156631 18.9878910412
4.1924738884 18.6544020009
4.20109319687 19.0091310917
4.1611790657 18.833612843
4.11638116837 18.3269366367
4.15702199936 18.6928964793
4.20994234085 19.0342096034
4.04570913315 18.4301309222
4.17860984802 18.1979176392
4.15302944183 18.5316592376
4.18006849289 18.6000920949
4.22388982773 18.3176281765
4.20430755615 18.3764128835
4.34367704391 19.0527067573
4.32179546356 18.9689076373
4.30669593811 18.7941497531
4.32969284058 19.660677333
4.21160268784 18.4983941039
4.36990308762 19.4919656089
4.01066684723 18.9450066109
4.03554391861 18.2559954254
4.02780628204 18.4434792881
4.06573820114 18.6335915713
4.10342597961 18.75345544
4.06901216507 18.3922771403
4.07303667068 18.720642116
4.00742149353 18.6923124739
4.17814826965 18.4709401317
4.19260025024 17.8795171453
4.21990680695 18.1719445038
4.22878551483 18.7453460921
4.35603094101 20.3580238525
4.2907128334 18.6192263523
4.27048778534 18.8539504057
4.23111057281 18.6738471931
4.31246232986 18.5038749609
4.27937030792 18.8450456366
4.22787237167 18.9838922384
4.3486700058 18.999405495
4.30362892151 18.51061681
4.2418346405 18.7472293506
4.27246379852 18.3731687652
4.27418661118 18.3001349449
4.23961544037 18.7459585535
4.21182966232 18.0927675526
4.21500015259 17.9755220977
4.19830036163 18.294498806
4.28216934204 18.0703700861
4.22054195404 18.0548901238
4.25440740585 18.3009733718
4.21974086761 17.5976994474
4.26984643936 18.658600508
4.26610946655 18.4476863842
4.23492288589 18.2054595996
4.19910526276 18.0134984209
4.11849164963 18.3728573824
4.20408391953 17.9668248016
4.15641403198 17.7473927239
4.17928743362 17.8780822762
4.09375524521 17.8210644037
4.22131061554 18.0063598934
4.24705886841 17.8998017657
4.23879861832 18.0023224389
4.14299297333 17.7318423377
4.17118310928 17.7687567524
4.17446470261 17.994523933
4.08979988098 17.9960903703
4.14775848389 17.8750734525
4.21476411819 17.9313797519
4.25218248367 17.774193402
4.19741487503 18.1940928424
4.22863388062 17.4993423072
4.22842168808 17.9260485053
4.29181909561 18.429342552
4.28532171249 17.7198266664
4.25237894058 18.635234292
4.31142044067 17.7382894789
4.24429798126 17.9011909795
4.24304962158 18.78027895
4.22850799561 19.1722641282
4.17153596878 18.4679941508
4.21161746979 18.0801647459
4.28760576248 17.952046089
4.30607509613 18.3444711179
4.29628419876 17.9396996724
4.29842042923 17.7262590017
4.32514047623 17.5412376951
4.35791158676 18.1398755448
4.32496500015 18.3218784255
4.33961391449 17.5897226734
4.34018421173 17.7493168144
4.27797555923 18.5174982631
4.35371208191 18.5717277439
4.26368093491 18.1748594902
4.26817512512 18.1984360079
4.30975103378 18.1947006172
4.23618555069 17.5374126939
4.27841234207 17.8409228832
4.28031730652 17.7963906231
4.2840628624 17.6666996987
4.39684057236 17.5199889131
4.36427211761 17.4587704975
4.38010978699 17.7726656647
4.39306497574 17.5954471869
4.40951728821 17.6631665911
4.35521268845 17.5617817024
4.29399585724 17.7791041024
4.25444412231 18.2386575627
4.26231193542 17.541870601
4.18242502213 18.4450616187
4.25748634338 18.3110224248
4.21080827713 17.3907071834
4.10737371445 18.4274181217
4.22907924652 18.4114629612
4.19038200378 18.2415773219
4.22420358658 17.961402759
4.20381641388 17.7424078941
4.23278427124 17.7126948121
4.2523317337 17.3725595955
4.274746418 18.1306002938
4.34227991104 17.9230209833
4.37783002853 17.6960308656
4.30671691895 17.6879814819
4.2492609024 17.8985061352
4.28076267242 17.9106257734
4.35162734985 17.6727331921
4.36206674576 17.8664965284
4.27973556519 17.7128143691
4.24582719803 18.0586637485
4.17712926865 18.0172572122
4.25404644012 17.6430744981
4.28406858444 17.7234689449
4.35566759109 18.8062207994
4.24157857895 17.8749476352
4.2079744339 18.1851754917
4.21898937225 18.6011120432
4.19152975082 18.2453013361
4.21221876144 18.2755235367
4.22901439667 18.1217504444
4.24563455582 18.2318077905
4.18972063065 18.255025941
4.22265863419 18.361220786
4.23851299286 18.8234016209
4.26918077469 18.9314034211
4.27028417587 18.3393016425
4.159760952 18.6407673665
4.28115081787 18.3914512709
4.32365179062 18.7303511158
4.25163269043 18.3165149291
4.21992301941 18.2708113802
4.21455335617 18.4620304972
4.16668558121 18.3136861266
4.16597890854 17.901215204
4.16073322296 18.4069651883
4.1770734787 18.2000370986
4.23472261429 18.3371514441
4.16389465332 18.7549031049
4.10286617279 19.0405961414
4.27207231522 18.6325013794
4.25458478928 18.3741129172
4.30463695526 18.4298848163
4.22449541092 18.1550390169
4.33339309692 18.4058624722
4.28286600113 19.0268033379
4.22403287888 18.9884253698
4.27509498596 18.9863398509
4.23840618134 19.1147923487
4.29870557785 18.7849952613
4.26627206802 19.2636513681
4.36597728729 18.7620667343
4.26378202438 18.7264643276
4.2973690033 18.648687438
4.21575069427 19.2382757836
4.28906917572 18.4775224196
4.27361106873 18.1887447117
4.2543721199 18.2719284526
4.18054533005 18.1296099725
4.17935419083 17.8643244782
4.15903997421 18.0260266098
4.18127679825 17.9440312757
4.21667337418 17.679072252
4.20520925522 17.6834834445
4.16071605682 17.639581793
4.23785400391 17.7887569546
4.3360376358 18.3246133518
4.29723262787 18.5915472377
4.32420730591 18.3981961836
4.29456281662 18.9835185644
4.162088871 18.4258148914
4.2657084465 19.9620449699
4.3033041954 18.3069326395
4.31843900681 17.9342942925
4.23096561432 17.6775711261
4.16774702072 18.3396888555
4.13208913803 17.5752098662
4.19003152847 17.7897898547
4.18473625183 18.1033557076
4.11647129059 17.9569667245
4.23975419998 17.6877179917
4.21234846115 17.7106547116
4.26351118088 17.636148047
4.23942947388 17.682654195
4.28359794617 18.0838106393
4.23072767258 18.0381112358
4.30411815643 17.6578939294
4.14937782288 18.2215460568
4.28236961365 17.5746085183
4.172560215 17.6266594942
4.23424434662 17.6797688395
4.23761224747 17.7170196126
4.2050909996 18.3237911846
4.31118011475 17.8861438221
4.23436880112 18.1945126437
4.25631046295 17.9928492219
4.27593803406 18.2255074823
4.32290458679 18.0382343161
4.32055807114 17.7957823381
4.15367937088 18.1778359535
4.21991348267 17.6503320502
4.18255805969 18.7452418627
4.20257139206 18.6966212416
4.21802759171 18.2594332416
4.16793870926 19.4234726588
4.12226772308 19.1300840954
4.17379236221 18.6911317697
4.27189588547 18.8340366802
4.31463003159 18.7739040158
4.25274467468 18.6598148475
4.40276384354 18.9225959168
4.46186065674 18.123289184
4.40771389008 18.7025121828
4.4553976059 18.0520935604
4.42795467377 18.4045720232
4.40579175949 18.4332157938
4.4580450058 18.2718147334
4.47963857651 18.0285655102
4.52824163437 19.0810844335
4.57958936691 18.6706408719
4.59751844406 18.8878054436
4.57065010071 18.6496545708
4.56024599075 18.6041030209
4.47192716599 18.4448145011
4.61987257004 18.9981854871
4.58592510223 18.6806112802
4.62183952332 18.0587181027
4.71410751343 18.4361923747
4.64309835434 17.9811419897
4.78246498108 18.7407208351
4.78835916519 19.2665706562
4.74268531799 18.23813565
4.64322805405 18.027886841
4.59275388718 18.4103196969
4.48489284515 18.4022059409
4.52098369598 18.1778273542
4.55110645294 17.8840627452
4.48576831818 18.0363972045
4.47788095474 17.4615738194
4.43446493149 17.6881154525
4.6015996933 17.798769237
4.63065576553 17.6597667958
4.65334701538 18.4839318618
4.70737409592 18.8562596023
4.59659385681 17.9966693798
4.69368600845 18.9032013407
4.5934343338 18.1745617437
4.68520021439 18.2557040121
4.63377571106 17.5896383676
4.72383117676 17.8201381855
4.72188520432 19.6483168714
4.70891714096 18.0822319476
4.54078149796 18.2606344962
4.66836452484 17.825373741
4.59701395035 17.5584755451
4.5286026001 17.8995760057
4.57092094421 18.2884224862
4.57627296448 17.7721349767
4.51959848404 17.8221385968
4.51240444183 18.151852913
4.50249767303 18.0364017194
4.50723695755 17.8006906068
4.44317340851 17.9232617546
4.55508565903 17.988192818
4.49421691895 17.3956233657
4.61138105392 18.1644439683
4.59877490997 17.7127006513
4.49156141281 17.5181939498
4.48377609253 17.5840534362
4.46847724915 18.2394253535
4.56020116806 17.649611875
4.479429245 17.9305956808
4.42826557159 18.4756176807
4.31563901901 19.0813021128
4.42334222794 17.9499972735
4.5523147583 17.5125138778
4.59460020065 18.78251011
4.53753376007 18.3641654828
4.52975940704 17.9342333938
4.49346113205 17.665524332
4.31305170059 17.7392834892
4.36280441284 17.9268479148
4.42339897156 17.4015255686
4.41344928741 17.5004649388
4.48839855194 17.5091728343
4.47862482071 17.5818726323
4.50148963928 17.7154942112
4.53960466385 18.2007487683
4.5431189537 17.7828510821
4.54889917374 18.5293384555
4.55434322357 18.3839271983
4.53383874893 18.4376372964
4.63273239136 17.6232207221
4.62756204605 17.2641126675
4.63945150375 17.4306183324
4.6233048439 17.8160862175
4.64674663544 17.4262925662
4.66153287888 17.5299268024
4.62326526642 17.6245572621
4.6123585701 16.9140512371
4.5902223587 17.7853674725
4.63490819931 18.1294788118
4.75356531143 17.9455652395
4.66351890564 17.2590758189
4.69794416428 17.6959854941
4.66402864456 17.0821383622
4.63193702698 17.3039664391
4.62182569504 17.2724781781
4.70970916748 17.8030597601
4.62201786041 17.7523156062
4.67100477219 17.5653176811
4.7551407814 17.9403665408
4.71589040756 17.9738314615
4.6555480957 17.2590816852
4.67488288879 18.4197954748
4.63398551941 18.2918665392
4.72230815887 18.4776654998
4.6551156044 18.2290690224
4.60702180862 17.7849417227
4.59447002411 17.4175204009
4.60168504715 18.425320719
4.59686136246 18.5101154089
4.53730535507 18.1144872795
4.48566007614 17.9508048076
4.48273324966 17.5857434549
4.47221136093 18.3149856744
4.48362064362 18.2676170108
4.54880094528 17.9487743474
4.55176877975 18.5297105479
4.45092391968 17.9367110749
4.50705003738 17.9370756683
4.5642991066 18.064457086
4.5126209259 17.4088325839
4.55603551865 18.2587831931
4.6712770462 20.0758439732
4.72954750061 18.1024313464
4.69169378281 18.0439316882
4.64986467361 18.1724015808
4.70125770569 17.7486628435
4.69792985916 17.5856261529
4.70666790009 17.7913860964
4.64114379883 18.6209765603
4.65081501007 18.4703217721
4.72135305405 18.7100732107
4.7425866127 17.5316298783
4.70689439774 17.6506520316
4.78400230408 18.2429199705
4.65199947357 17.8665515835
4.4802031517 17.6914687021
4.50827074051 19.1049086628
4.46221971512 17.7951366743
4.43522262573 18.1129923009
4.416015625 17.6019369736
4.39939546585 18.0926023848
4.48402357101 18.1710630579
4.37231206894 18.1017808763
4.48113298416 18.2543585738
4.37183856964 18.3771284926
4.2396030426 20.0796379341
4.27506303787 19.4232154816
4.28585672379 19.2533727373
4.24219179153 19.3766220223
4.15933084488 20.7497091686
4.19438028336 19.505016787
4.28693342209 19.2916295518
4.13879728317 19.6953976393
4.22437572479 20.6666544752
4.25999927521 19.9407568008
4.18359088898 19.5709663593
4.20277738571 19.558263301
4.1604924202 19.6715147056
4.24796533585 19.1046488286
4.28015995026 19.1219299677
4.26136398315 18.7612991877
4.18595838547 19.5424554271
4.2027258873 19.995121616
4.3653845787 19.2901465775
4.33865261078 19.1132412285
4.32540750504 19.6069018429
4.3478064537 18.958377235
4.31448125839 19.7155122647
4.27783966064 18.8514826502
4.31276607513 18.9702201994
4.2386097908 18.6770538063
4.32144165039 19.1721797432
4.20161676407 19.3068885519
4.2429432869 19.0002306378
4.1657705307 19.2593509479
4.28841876984 18.5223589812
4.28470182419 18.9255106239
4.03778982162 18.821486756
4.04536676407 19.1703067461
4.04825115204 19.2410980044
4.07336235046 19.0513867469
4.19332027435 18.7350922877
4.1944065094 18.5550092264
4.29000091553 18.6649777119
4.19894504547 18.3175274592
4.19515180588 18.802122222
4.24352884293 18.5963384235
4.39320611954 18.7960985673
4.40661048889 18.7827520205
4.37578868866 19.2128838025
4.42643404007 18.5769203844
4.34046173096 18.7387921655
4.27803468704 18.8709059125
4.33226203918 19.3574194999
4.28884792328 19.101109605
4.20985031128 18.9205972311
4.36159324646 18.736754241
4.334400177 19.0180336709
4.40847921371 19.2043491434
4.36046791077 19.8165583898
4.44567728043 19.4721763897
4.38146495819 19.0552329097
4.2277598381 20.0525808994
4.24073505402 19.279288992
4.40328931808 18.7114296664
4.49918317795 19.1854460859
4.34474849701 19.1557695478
4.31468057632 19.2146909105
4.41263484955 18.7334497658
4.21067905426 19.7956344462
4.19757175446 18.7103765198
4.22336578369 19.0874220953
4.21869039536 18.780526799
4.12457609177 19.0879154879
3.97053265572 20.8490386417
4.03681516647 20.105893791
4.05155515671 20.0390128205
4.12860870361 19.2507687023
4.09160614014 19.522813292
4.13666296005 19.8000386344
4.20107746124 19.3158240071
4.16939353943 19.5551412213
4.20562648773 19.6851765192
4.18204593658 18.9590188788
4.30949211121 19.9476692573
4.40144014359 19.3493217946
4.29439783096 19.2916518011
4.41085004807 19.0030475372
4.45676851273 19.1298914579
4.49352455139 19.1290275429
4.40670537949 19.1352152339
4.38079357147 19.3140743838
4.38273715973 19.3002541645
4.35634994507 20.4086352797
4.40911054611 19.1486049205
4.38995504379 19.9052468179
4.4854426384 19.8804885009
4.2912569046 19.640797417
4.42542076111 19.3812529252
4.39849996567 19.2534132429
4.48777008057 19.3354556039
4.47481155396 18.8246973437
4.55042648315 19.6683962287
4.41563558578 19.6156872769
4.28479623795 19.8076644054
4.30663490295 19.6296374718
4.36707019806 19.1338014448
4.33195304871 19.052308529
4.43189430237 19.1175180918
4.3124294281 19.8143884726
4.32384061813 18.7957584152
4.31613063812 19.3309952326
4.32617902756 19.506586491
4.20357990265 19.2965742339
4.28325510025 19.2256173237
4.48530960083 19.729995076
4.52497386932 19.4776432647
4.64047193527 19.8529738122
4.63094139099 19.7680394957
4.50005674362 19.698353222
4.48461437225 19.3027254889
4.50740385056 19.4212052445
4.55514431 18.9677658039
4.53594350815 19.1736728549
4.557554245 19.4200244054
4.52373027802 19.2837168201
4.41368532181 19.105014169
4.47150421143 18.990553743
4.47587585449 19.0730328674
4.48793125153 19.1457967124
4.43028926849 19.1675525242
4.30867671967 18.6468726187
4.2534828186 18.7489776954
4.321413517 18.6212024148
4.28645133972 18.8072290864
4.25544071198 19.3708307194
4.32370519638 19.2128141429
4.40103340149 19.2085292964
4.40400743484 19.1604169168
4.37035226822 18.9006145272
4.34440422058 18.5461684354
4.28971338272 19.0629836233
4.26913070679 18.7840172764
4.30316066742 19.4917764596
4.37498283386 18.7761728288
4.22208595276 18.9427877761
4.28301858902 19.1507247253
4.23915624619 18.5406711846
4.29572105408 18.4058328131
4.39655399323 17.9388046059
4.42459487915 18.0190272556
4.38532543182 18.3640350627
4.34952688217 19.6430445465
4.19482898712 18.7112648184
4.10487985611 18.3484789215
4.1932554245 18.6183483987
4.28140878677 19.079149223
4.16561460495 18.6856806282
4.28002738953 18.8921347247
4.29066991806 18.443818658
4.2130818367 18.8154385335
4.15633153915 18.9149305583
4.06785011292 18.794044236
4.14538621902 18.4284201453
4.14619350433 19.397352235
4.19645643234 18.9390660798
4.07623195648 18.9843673712
4.08081388474 18.5381037945
4.12458276749 18.5498493206
4.14035224915 18.352997434
4.16276788712 18.8448329421
4.31301927567 20.3208706426
4.45847988129 18.9024561541
4.48227930069 19.2699505688
4.48555755615 18.7499063029
4.48181390762 19.9849635995
4.48332214355 18.5956011964
4.53086233139 19.372978129
4.51988601685 20.4555668906
4.38982439041 18.9763754801
4.42589950562 19.0010134365
4.4808678627 19.7398099407
4.43710422516 19.3558165057
4.43098831177 19.291722782
4.31289100647 18.7347648634
4.26664066315 18.6905880376
4.34136581421 18.7995046939
4.36225652695 18.4913407156
4.26183462143 18.6202045398
4.28603172302 18.4397423924
4.04117012024 18.6289559921
4.2891254425 18.5749734612
4.36670970917 18.9647325052
4.32798957825 18.7413388825
4.30788421631 18.9568873503
4.45081329346 19.1823725079
4.35038852692 19.3477995211
4.18948078156 18.7427242873
4.24274206161 18.4947152037
4.20197153091 18.5432233351
4.21384954453 18.5816403536
4.10033178329 18.3966547047
4.22693920135 18.6837128077
